dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy
defect4j,lang,org/apache/commons/lang/SystemUtils,57,495,"    public static final String JAVA_VM_INFO = getSystemProperty(""java.vm.info"");
",2,0,0,1,2,3,2,2,0,10,76,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,512,"    public static final String JAVA_VM_NAME = getSystemProperty(""java.vm.name"");
",2,0,0,1,2,3,2,2,0,10,76,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,529,"    public static final String JAVA_VM_SPECIFICATION_NAME = getSystemProperty(""java.vm.specification.name"");
",2,0,0,1,2,3,2,2,0,10,104,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,546,"    public static final String JAVA_VM_SPECIFICATION_VENDOR = getSystemProperty(""java.vm.specification.vendor"");
",2,0,0,1,2,3,2,2,0,10,108,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,563,"    public static final String JAVA_VM_SPECIFICATION_VERSION = getSystemProperty(""java.vm.specification.version"");
",2,0,0,1,2,3,2,2,0,10,110,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,580,"    public static final String JAVA_VM_VENDOR = getSystemProperty(""java.vm.vendor"");
",2,0,0,1,2,3,2,2,0,10,80,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,597,"    public static final String JAVA_VM_VERSION = getSystemProperty(""java.vm.version"");
",2,0,0,1,2,3,2,2,0,10,82,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,614,"    public static final String LINE_SEPARATOR = getSystemProperty(""line.separator"");
",2,0,0,1,2,3,2,2,0,10,80,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,630,"    public static final String OS_ARCH = getSystemProperty(""os.arch"");
",2,0,0,1,2,3,2,2,0,10,66,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,646,"    public static final String OS_NAME = getSystemProperty(""os.name"");
",2,0,0,1,2,3,2,2,0,10,66,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,662,"    public static final String OS_VERSION = getSystemProperty(""os.version"");
",2,0,0,1,2,3,2,2,0,10,72,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,679,"    public static final String PATH_SEPARATOR = getSystemProperty(""path.separator"");
",2,0,0,1,2,3,2,2,0,10,80,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,698,"    public static final String USER_COUNTRY = 
",2,0,0,0,0,3,0,2,0,7,41,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,717,"    public static final String USER_DIR = getSystemProperty(USER_DIR_KEY);
",2,0,0,1,2,3,4,2,0,11,70,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,733,"    public static final String USER_HOME = getSystemProperty(USER_HOME_KEY);
",2,0,0,1,2,3,4,2,0,11,72,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,751,"    public static final String USER_LANGUAGE = getSystemProperty(""user.language"");
",2,0,0,1,2,3,2,2,0,10,78,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,767,"    public static final String USER_NAME = getSystemProperty(""user.name"");
",2,0,0,1,2,3,2,2,0,10,70,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,784,"    public static final String USER_TIMEZONE = getSystemProperty(""user.timezone"");
",2,0,0,1,2,3,2,2,0,10,78,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,798,"    public static final String JAVA_VERSION_TRIMMED = getJavaVersionTrimmed();
",2,0,0,1,2,3,2,2,0,9,74,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,818,"    public static final float JAVA_VERSION_FLOAT = getJavaVersionAsFloat();
",2,0,0,1,2,3,2,0,0,7,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,833,"    public static final int JAVA_VERSION_INT = getJavaVersionAsInt();
",2,0,0,1,2,3,2,0,0,7,65,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,846,"    public static final boolean IS_JAVA_1_1 = getJavaVersionMatches(""1.1"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,854,"    public static final boolean IS_JAVA_1_2 = getJavaVersionMatches(""1.2"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,862,"    public static final boolean IS_JAVA_1_3 = getJavaVersionMatches(""1.3"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,870,"    public static final boolean IS_JAVA_1_4 = getJavaVersionMatches(""1.4"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,878,"    public static final boolean IS_JAVA_1_5 = getJavaVersionMatches(""1.5"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,886,"    public static final boolean IS_JAVA_1_6 = getJavaVersionMatches(""1.6"");
",2,0,0,1,2,3,2,0,0,8,71,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,904,"    public static final boolean IS_OS_AIX = getOSMatches(""AIX"");
",2,0,0,1,2,3,2,0,0,8,60,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,914,"    public static final boolean IS_OS_HP_UX = getOSMatches(""HP-UX"");
",2,0,0,1,2,3,2,0,0,8,64,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,924,"    public static final boolean IS_OS_IRIX = getOSMatches(""Irix"");
",2,0,0,1,2,3,2,0,0,8,62,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,934,"    public static final boolean IS_OS_LINUX = getOSMatches(""Linux"") || getOSMatches(""LINUX"");
",2,1,0,2,4,3,4,0,0,12,89,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,944,"    public static final boolean IS_OS_MAC = getOSMatches(""Mac"");
",2,0,0,1,2,3,2,0,0,8,60,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,954,"    public static final boolean IS_OS_MAC_OSX = getOSMatches(""Mac OS X"");
",2,0,0,1,2,3,2,0,0,8,69,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,964,"    public static final boolean IS_OS_OS2 = getOSMatches(""OS/2"");
",2,0,0,1,2,3,2,0,0,8,61,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,974,"    public static final boolean IS_OS_SOLARIS = getOSMatches(""Solaris"");
",2,0,0,1,2,3,2,0,0,8,68,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,984,"    public static final boolean IS_OS_SUN_OS = getOSMatches(""SunOS"");
",2,0,0,1,2,3,2,0,0,8,65,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,995,"    public static final boolean IS_OS_UNIX =
",2,0,0,0,0,3,0,0,0,5,40,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1007,"    public static final boolean IS_OS_WINDOWS = getOSMatches(OS_NAME_WINDOWS_PREFIX);
",2,0,0,1,2,3,4,0,0,9,81,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1017,"    public static final boolean IS_OS_WINDOWS_2000 = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.0"");
",2,0,0,1,2,3,4,0,0,10,93,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1027,"    public static final boolean IS_OS_WINDOWS_95 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.0"");
",4,1,0,1,2,3,2,0,0,12,98,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1038,"    public static final boolean IS_OS_WINDOWS_98 = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" 9"", ""4.1"");
",4,1,0,1,2,3,2,0,0,12,98,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1049,"    public static final boolean IS_OS_WINDOWS_ME = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""4.9"");
",2,0,0,1,2,3,4,0,0,10,91,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1060,"    public static final boolean IS_OS_WINDOWS_NT = getOSMatches(OS_NAME_WINDOWS_PREFIX + "" NT"");
",4,1,0,1,2,3,2,0,0,11,92,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1071,"    public static final boolean IS_OS_WINDOWS_XP = getOSMatches(OS_NAME_WINDOWS_PREFIX, ""5.1"");
",2,0,0,1,2,3,4,0,0,10,91,2,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1101,"        return JAVA_VERSION_FLOAT;
",2,0,0,0,0,0,0,0,0,2,26,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1119,"        if (JAVA_VERSION_TRIMMED == null) {
",2,1,0,1,3,0,0,0,0,3,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1120,"            return 0f;
",0,0,0,0,0,0,0,0,0,0,10,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1122,"        String str = JAVA_VERSION_TRIMMED.substring(0, 3);
",2,0,0,1,2,0,4,2,0,8,50,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1123,"        if (JAVA_VERSION_TRIMMED.length() >= 5) {
",0,1,0,2,5,0,4,0,0,5,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1124,"            str = str + JAVA_VERSION_TRIMMED.substring(4, 5);
",4,1,0,1,2,0,4,0,0,10,49,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1127,"            return Float.parseFloat(str);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1128,"        } catch (Exception ex) {
",2,0,0,1,4,0,0,2,0,4,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1129,"            return 0;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1148,"        if (JAVA_VERSION_TRIMMED == null) {
",2,1,0,1,3,0,0,0,0,3,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1149,"            return 0;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1151,"        String str = JAVA_VERSION_TRIMMED.substring(0, 1);
",2,0,0,1,2,0,4,2,0,8,50,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1152,"        str = str + JAVA_VERSION_TRIMMED.substring(2, 3);
",4,1,0,1,2,0,4,0,0,10,49,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1153,"        if (JAVA_VERSION_TRIMMED.length() >= 5) {
",0,1,0,2,5,0,4,0,0,5,41,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1154,"            str = str + JAVA_VERSION_TRIMMED.substring(4, 5);
",4,1,0,1,2,0,4,0,0,10,49,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1156,"            str = str + ""0"";
",4,1,0,0,0,0,0,0,0,7,16,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1159,"            return Integer.parseInt(str);
",0,0,0,1,2,0,6,0,0,6,29,7,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1160,"        } catch (Exception ex) {
",2,0,0,1,4,0,0,2,0,4,24,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1161,"            return 0;
",0,0,0,0,0,0,0,0,0,0,9,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1171,"        if (JAVA_VERSION != null) {
",2,1,0,1,3,0,0,0,0,3,27,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1172,"            for (int i = 0; i < JAVA_VERSION.length(); i++) {
",6,1,0,2,5,0,4,0,0,12,49,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1173,"                char ch = JAVA_VERSION.charAt(i);
",2,0,0,1,2,0,6,0,0,8,33,9,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1174,"                if (ch >= '0' && ch <= '9') {
",4,3,0,1,3,0,0,0,0,9,29,8,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1175,"                    return JAVA_VERSION.substring(i);
",0,0,0,1,2,0,6,0,0,6,33,11,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1179,"        return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1189,"        if (JAVA_VERSION_TRIMMED == null) {
",2,1,0,1,3,0,0,0,0,3,35,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1190,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1192,"        return JAVA_VERSION_TRIMMED.startsWith(versionPrefix);
",0,0,0,1,2,0,6,0,0,6,54,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1202,"        if (OS_NAME == null) {
",2,1,0,1,3,0,0,0,0,3,22,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1203,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1205,"        return OS_NAME.startsWith(osNamePrefix);
",0,0,0,1,2,0,6,0,0,6,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1216,"        if (OS_NAME == null || OS_VERSION == null) {
",4,3,0,1,3,0,0,0,0,7,44,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1217,"            return false;
",0,0,0,0,0,0,0,0,0,1,13,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1219,"        return OS_NAME.startsWith(osNamePrefix) && OS_VERSION.startsWith(osVersionPrefix);
",0,1,0,2,4,0,12,0,0,13,82,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1235,"            return System.getProperty(property);
",0,0,0,1,2,0,6,0,0,6,36,7,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1236,"        } catch (SecurityException ex) {
",2,0,0,1,4,0,0,2,0,4,32,6,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1238,"            System.err.println(
",4,0,0,0,1,0,2,0,0,6,19,8,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1242,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1260,"        return JAVA_VERSION_FLOAT >= requiredVersion;
",4,1,0,0,0,0,0,0,0,5,45,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1278,"        return JAVA_VERSION_INT >= requiredVersion;
",4,1,0,0,0,0,0,0,0,5,43,4,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1292,"        return JAVA_AWT_HEADLESS != null ? JAVA_AWT_HEADLESS.equals(Boolean.TRUE.toString()) : false;
",6,1,0,2,4,0,6,0,0,14,93,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1305,"        return new File(System.getProperty(JAVA_HOME_KEY));
",0,0,0,2,4,0,6,2,0,8,51,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1319,"        return new File(System.getProperty(JAVA_IO_TMPDIR_KEY));
",0,0,0,2,4,0,6,2,0,8,56,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1333,"        return new File(System.getProperty(USER_DIR_KEY));
",0,0,0,2,4,0,6,2,0,8,50,5,0.00000,0
defect4j,lang,org/apache/commons/lang/SystemUtils,57,1347,"        return new File(System.getProperty(USER_HOME_KEY));
",0,0,0,2,4,0,6,2,0,8,51,5,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,63,"      super();
",0,0,0,1,2,0,0,0,0,0,8,3,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,64,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,47,"    private static final Map cLanguagesByCountry = Collections.synchronizedMap(new HashMap());
",2,0,0,2,4,3,4,4,0,13,90,2,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,49,"    private static final Map cCountriesByLanguage = Collections.synchronizedMap(new HashMap());
",2,0,0,2,4,3,4,4,0,13,91,2,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,51,"        List list = Arrays.asList(Locale.getAvailableLocales());
",2,0,0,2,4,0,8,2,0,12,56,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,52,"        cAvailableLocaleList = Collections.unmodifiableList(list);
",2,0,0,1,2,0,6,0,0,9,58,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,53,"    }
",0,0,0,0,1,0,0,0,0,0,1,3,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,95,"        if (str == null) {
",2,1,0,1,3,0,0,0,0,3,18,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,96,"            return null;
",0,0,0,0,0,0,0,0,0,0,12,3,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,98,"        int len = str.length();
",2,0,0,1,2,0,4,0,0,6,23,5,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,99,"        if (len != 2 && len != 5 && len < 7) {
",6,5,0,1,3,0,0,0,0,11,38,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,100,"            throw new IllegalArgumentException(""Invalid locale format: "" + str);
",2,1,0,1,2,0,0,2,0,6,68,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,102,"        char ch0 = str.charAt(0);
",2,0,0,1,2,0,4,0,0,6,25,5,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,103,"        char ch1 = str.charAt(1);
",2,0,0,1,2,0,4,0,0,6,25,5,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,104,"        if (ch0 < 'a' || ch0 > 'z' || ch1 < 'a' || ch1 > 'z') {
",8,7,0,1,3,0,0,0,0,19,55,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,105,"            throw new IllegalArgumentException(""Invalid locale format: "" + str);
",2,1,0,1,2,0,0,2,0,6,68,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,107,"        if (len == 2) {
",2,1,0,1,3,0,0,0,0,3,15,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,108,"            return new Locale(str, """");
",2,0,0,1,2,0,0,2,0,5,27,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,110,"            if (str.charAt(2) != '_') {
",0,1,0,2,5,0,4,0,0,6,27,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,111,"                throw new IllegalArgumentException(""Invalid locale format: "" + str);
",2,1,0,1,2,0,0,2,0,6,68,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,113,"            char ch3 = str.charAt(3);
",2,0,0,1,2,0,4,0,0,6,25,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,114,"            char ch4 = str.charAt(4);
",2,0,0,1,2,0,4,0,0,6,25,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,115,"            if (ch3 < 'A' || ch3 > 'Z' || ch4 < 'A' || ch4 > 'Z') {
",8,7,0,1,3,0,0,0,0,19,55,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,116,"                throw new IllegalArgumentException(""Invalid locale format: "" + str);
",2,1,0,1,2,0,0,2,0,6,68,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,118,"            if (len == 5) {
",2,1,0,1,3,0,0,0,0,3,15,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,119,"                return new Locale(str.substring(0, 2), str.substring(3, 5));
",0,0,0,3,6,0,8,2,0,10,60,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,121,"                if (str.charAt(5) != '_') {
",0,1,0,2,5,0,4,0,0,6,27,8,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,122,"                    throw new IllegalArgumentException(""Invalid locale format: "" + str);
",2,1,0,1,2,0,0,2,0,6,68,11,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,124,"                return new Locale(str.substring(0, 2), str.substring(3, 5), str.substring(6));
",0,0,0,4,8,0,12,2,0,14,78,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,143,"        return localeLookupList(locale, locale);
",0,0,0,1,2,0,6,0,0,6,40,5,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,165,"        List list = new ArrayList(4);
",2,0,0,1,2,0,0,4,0,6,29,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,166,"        if (locale != null) {
",2,1,0,1,3,0,0,0,0,3,21,4,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,167,"            list.add(locale);
",0,0,0,1,2,0,6,0,0,6,17,7,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,168,"            if (locale.getVariant().length() > 0) {
",0,1,0,3,7,0,6,0,0,7,39,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,169,"                list.add(new Locale(locale.getLanguage(), locale.getCountry()));
",0,0,0,4,8,0,12,2,0,14,64,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,171,"            if (locale.getCountry().length() > 0) {
",0,1,0,3,7,0,6,0,0,7,39,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,172,"                list.add(new Locale(locale.getLanguage(), """"));
",0,0,0,3,6,0,8,2,0,11,47,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,174,"            if (list.contains(defaultLocale) == false) {
",0,1,0,2,5,0,6,0,0,8,44,6,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,175,"                list.add(defaultLocale);
",0,0,0,1,2,0,6,0,0,6,24,9,0.00000,0
defect4j,lang,org/apache/commons/lang/LocaleUtils,57,178,"        return Collections.unmodifiableList(list);
",0,0,0,1,2,0,6,0,0,6,42,5,0.00000,0
